claimID,c,theta,mu,beta,gamma,majority,weighted,weightedAfterAlgorithm
25,0.300,0.400,0.800,0.800,0.200,0.733,0.379,0.372
25,0.300,0.400,0.800,0.800,0.400,0.733,0.379,0.372
25,0.300,0.400,0.800,0.800,0.600,0.733,0.379,0.372
25,0.300,0.400,0.800,0.800,0.800,0.733,0.379,0.372
25,0.300,0.400,0.800,0.800,1.000,0.733,0.379,0.372
25,0.300,0.400,0.800,1.000,0.000,0.733,0.379,0.374
25,0.300,0.400,0.800,1.000,0.200,0.733,0.379,0.374
25,0.300,0.400,0.800,1.000,0.400,0.733,0.379,0.374
25,0.300,0.400,0.800,1.000,0.600,0.733,0.379,0.374
25,0.300,0.400,0.800,1.000,0.800,0.733,0.379,0.374
25,0.300,0.400,0.800,1.000,1.000,0.733,0.379,0.374
25,0.300,0.400,1.000,0.000,0.000,0.733,0.379,0.374
25,0.300,0.400,1.000,0.000,0.200,0.733,0.379,0.374
25,0.300,0.400,1.000,0.000,0.400,0.733,0.379,0.374
25,0.300,0.400,1.000,0.000,0.600,0.733,0.379,0.374
25,0.300,0.400,1.000,0.000,0.800,0.733,0.379,0.374
25,0.300,0.400,1.000,0.000,1.000,0.733,0.379,0.374
25,0.300,0.400,1.000,0.200,0.000,0.733,0.379,0.372
25,0.300,0.400,1.000,0.200,0.200,0.733,0.379,0.372
25,0.300,0.400,1.000,0.200,0.400,0.733,0.379,0.372
25,0.300,0.400,1.000,0.200,0.600,0.733,0.379,0.372
25,0.300,0.400,1.000,0.200,0.800,0.733,0.379,0.372
25,0.300,0.400,1.000,0.200,1.000,0.733,0.379,0.372
25,0.300,0.400,1.000,0.400,0.000,0.733,0.379,0.370
25,0.300,0.400,1.000,0.400,0.200,0.733,0.379,0.370
25,0.300,0.400,1.000,0.400,0.400,0.733,0.379,0.370
25,0.300,0.400,1.000,0.400,0.600,0.733,0.379,0.370
25,0.300,0.400,1.000,0.400,0.800,0.733,0.379,0.370
25,0.300,0.400,1.000,0.400,1.000,0.733,0.379,0.370
25,0.300,0.400,1.000,0.600,0.000,0.733,0.379,0.369
25,0.300,0.400,1.000,0.600,0.200,0.733,0.379,0.369
25,0.300,0.400,1.000,0.600,0.400,0.733,0.379,0.369
25,0.300,0.400,1.000,0.600,0.600,0.733,0.379,0.369
25,0.300,0.400,1.000,0.600,0.800,0.733,0.379,0.369
25,0.300,0.400,1.000,0.600,1.000,0.733,0.379,0.369
25,0.300,0.400,1.000,0.800,0.000,0.733,0.379,0.371
25,0.300,0.400,1.000,0.800,0.200,0.733,0.379,0.371
25,0.300,0.400,1.000,0.800,0.400,0.733,0.379,0.371
25,0.300,0.400,1.000,0.800,0.600,0.733,0.379,0.371
25,0.300,0.400,1.000,0.800,0.800,0.733,0.379,0.371
25,0.300,0.400,1.000,0.800,1.000,0.733,0.379,0.371
25,0.300,0.400,1.000,1.000,0.000,0.733,0.379,0.376
25,0.300,0.400,1.000,1.000,0.200,0.733,0.379,0.376
25,0.300,0.400,1.000,1.000,0.400,0.733,0.379,0.376
25,0.300,0.400,1.000,1.000,0.600,0.733,0.379,0.376
25,0.300,0.400,1.000,1.000,0.800,0.733,0.379,0.376
25,0.300,0.400,1.000,1.000,1.000,0.733,0.379,0.376
25,0.300,0.600,0.000,0.000,0.000,0.733,0.379,0.422
25,0.300,0.600,0.000,0.000,0.200,0.733,0.379,0.422
25,0.300,0.600,0.000,0.000,0.400,0.733,0.379,0.422
25,0.300,0.600,0.000,0.000,0.600,0.733,0.379,0.422
25,0.300,0.600,0.000,0.000,0.800,0.733,0.379,0.422
25,0.300,0.600,0.000,0.000,1.000,0.733,0.379,0.422
25,0.300,0.600,0.000,0.200,0.000,0.733,0.379,0.422
25,0.300,0.600,0.000,0.200,0.200,0.733,0.379,0.422
25,0.300,0.600,0.000,0.200,0.400,0.733,0.379,0.422
25,0.300,0.600,0.000,0.200,0.600,0.733,0.379,0.422
25,0.300,0.600,0.000,0.200,0.800,0.733,0.379,0.422
25,0.300,0.600,0.000,0.200,1.000,0.733,0.379,0.422
25,0.300,0.600,0.000,0.400,0.000,0.733,0.379,0.422
25,0.300,0.600,0.000,0.400,0.200,0.733,0.379,0.422
25,0.300,0.600,0.000,0.400,0.400,0.733,0.379,0.422
25,0.300,0.600,0.000,0.400,0.600,0.733,0.379,0.422
25,0.300,0.600,0.000,0.400,0.800,0.733,0.379,0.422
25,0.300,0.600,0.000,0.400,1.000,0.733,0.379,0.422
25,0.300,0.600,0.000,0.600,0.000,0.733,0.379,0.422
25,0.300,0.600,0.000,0.600,0.200,0.733,0.379,0.422
25,0.300,0.600,0.000,0.600,0.400,0.733,0.379,0.422
25,0.300,0.600,0.000,0.600,0.600,0.733,0.379,0.422
25,0.300,0.600,0.000,0.600,0.800,0.733,0.379,0.422
25,0.300,0.600,0.000,0.600,1.000,0.733,0.379,0.422
25,0.300,0.600,0.000,0.800,0.000,0.733,0.379,0.422
25,0.300,0.600,0.000,0.800,0.200,0.733,0.379,0.422
25,0.300,0.600,0.000,0.800,0.400,0.733,0.379,0.422
25,0.300,0.600,0.000,0.800,0.600,0.733,0.379,0.422
25,0.300,0.600,0.000,0.800,0.800,0.733,0.379,0.422
25,0.300,0.600,0.000,0.800,1.000,0.733,0.379,0.422
25,0.300,0.600,0.000,1.000,0.000,0.733,0.379,0.422
25,0.300,0.600,0.000,1.000,0.200,0.733,0.379,0.422
25,0.300,0.600,0.000,1.000,0.400,0.733,0.379,0.422
25,0.300,0.600,0.000,1.000,0.600,0.733,0.379,0.422
25,0.300,0.600,0.000,1.000,0.800,0.733,0.379,0.422
25,0.300,0.600,0.000,1.000,1.000,0.733,0.379,0.422
25,0.300,0.600,0.200,0.000,0.000,0.733,0.379,0.396
25,0.300,0.600,0.200,0.000,0.200,0.733,0.379,0.396
25,0.300,0.600,0.200,0.000,0.400,0.733,0.379,0.396
25,0.300,0.600,0.200,0.000,0.600,0.733,0.379,0.396
25,0.300,0.600,0.200,0.000,0.800,0.733,0.379,0.396
25,0.300,0.600,0.200,0.000,1.000,0.733,0.379,0.396
25,0.300,0.600,0.200,0.200,0.000,0.733,0.379,0.405
25,0.300,0.600,0.200,0.200,0.200,0.733,0.379,0.405
25,0.300,0.600,0.200,0.200,0.400,0.733,0.379,0.405
25,0.300,0.600,0.200,0.200,0.600,0.733,0.379,0.405
25,0.300,0.600,0.200,0.200,0.800,0.733,0.379,0.405
25,0.300,0.600,0.200,0.200,1.000,0.733,0.379,0.405
25,0.300,0.600,0.200,0.400,0.000,0.733,0.379,0.409
25,0.300,0.600,0.200,0.400,0.200,0.733,0.379,0.409
25,0.300,0.600,0.200,0.400,0.400,0.733,0.379,0.409
25,0.300,0.600,0.200,0.400,0.600,0.733,0.379,0.409
25,0.300,0.600,0.200,0.400,0.800,0.733,0.379,0.409
25,0.300,0.600,0.200,0.400,1.000,0.733,0.379,0.409
25,0.300,0.600,0.200,0.600,0.000,0.733,0.379,0.411
25,0.300,0.600,0.200,0.600,0.200,0.733,0.379,0.411
25,0.300,0.600,0.200,0.600,0.400,0.733,0.379,0.411
25,0.300,0.600,0.200,0.600,0.600,0.733,0.379,0.411
25,0.300,0.600,0.200,0.600,0.800,0.733,0.379,0.411
25,0.300,0.600,0.200,0.600,1.000,0.733,0.379,0.411
25,0.300,0.600,0.200,0.800,0.000,0.733,0.379,0.412
25,0.300,0.600,0.200,0.800,0.200,0.733,0.379,0.412
25,0.300,0.600,0.200,0.800,0.400,0.733,0.379,0.412
25,0.300,0.600,0.200,0.800,0.600,0.733,0.379,0.412
25,0.300,0.600,0.200,0.800,0.800,0.733,0.379,0.412
25,0.300,0.600,0.200,0.800,1.000,0.733,0.379,0.412
25,0.300,0.600,0.200,1.000,0.000,0.733,0.379,0.413
25,0.300,0.600,0.200,1.000,0.200,0.733,0.379,0.413
25,0.300,0.600,0.200,1.000,0.400,0.733,0.379,0.413
25,0.300,0.600,0.200,1.000,0.600,0.733,0.379,0.413
25,0.300,0.600,0.200,1.000,0.800,0.733,0.379,0.413
25,0.300,0.600,0.200,1.000,1.000,0.733,0.379,0.413
25,0.300,0.600,0.400,0.000,0.000,0.733,0.379,0.362
25,0.300,0.600,0.400,0.000,0.200,0.733,0.379,0.362
25,0.300,0.600,0.400,0.000,0.400,0.733,0.379,0.362
25,0.300,0.600,0.400,0.000,0.600,0.733,0.379,0.362
25,0.300,0.600,0.400,0.000,0.800,0.733,0.379,0.362
25,0.300,0.600,0.400,0.000,1.000,0.733,0.379,0.362
25,0.300,0.600,0.400,0.200,0.000,0.733,0.379,0.375
25,0.300,0.600,0.400,0.200,0.200,0.733,0.379,0.375
25,0.300,0.600,0.400,0.200,0.400,0.733,0.379,0.375
25,0.300,0.600,0.400,0.200,0.600,0.733,0.379,0.375
25,0.300,0.600,0.400,0.200,0.800,0.733,0.379,0.375
25,0.300,0.600,0.400,0.200,1.000,0.733,0.379,0.375
25,0.300,0.600,0.400,0.400,0.000,0.733,0.379,0.388
25,0.300,0.600,0.400,0.400,0.200,0.733,0.379,0.388
25,0.300,0.600,0.400,0.400,0.400,0.733,0.379,0.388
25,0.300,0.600,0.400,0.400,0.600,0.733,0.379,0.388
25,0.300,0.600,0.400,0.400,0.800,0.733,0.379,0.388
25,0.300,0.600,0.400,0.400,1.000,0.733,0.379,0.388
25,0.300,0.600,0.400,0.600,0.000,0.733,0.379,0.395
25,0.300,0.600,0.400,0.600,0.200,0.733,0.379,0.395
25,0.300,0.600,0.400,0.600,0.400,0.733,0.379,0.395
25,0.300,0.600,0.400,0.600,0.600,0.733,0.379,0.395
25,0.300,0.600,0.400,0.600,0.800,0.733,0.379,0.395
25,0.300,0.600,0.400,0.600,1.000,0.733,0.379,0.395
25,0.300,0.600,0.400,0.800,0.000,0.733,0.379,0.398
25,0.300,0.600,0.400,0.800,0.200,0.733,0.379,0.398
25,0.300,0.600,0.400,0.800,0.400,0.733,0.379,0.398
25,0.300,0.600,0.400,0.800,0.600,0.733,0.379,0.398
25,0.300,0.600,0.400,0.800,0.800,0.733,0.379,0.398
25,0.300,0.600,0.400,0.800,1.000,0.733,0.379,0.398
25,0.300,0.600,0.400,1.000,0.000,0.733,0.379,0.401
25,0.300,0.600,0.400,1.000,0.200,0.733,0.379,0.401
25,0.300,0.600,0.400,1.000,0.400,0.733,0.379,0.401
25,0.300,0.600,0.400,1.000,0.600,0.733,0.379,0.401
25,0.300,0.600,0.400,1.000,0.800,0.733,0.379,0.401
25,0.300,0.600,0.400,1.000,1.000,0.733,0.379,0.401
25,0.300,0.600,0.600,0.000,0.000,0.733,0.379,0.370
25,0.300,0.600,0.600,0.000,0.200,0.733,0.379,0.370
25,0.300,0.600,0.600,0.000,0.400,0.733,0.379,0.370
25,0.300,0.600,0.600,0.000,0.600,0.733,0.379,0.370
25,0.300,0.600,0.600,0.000,0.800,0.733,0.379,0.370
25,0.300,0.600,0.600,0.000,1.000,0.733,0.379,0.370
25,0.300,0.600,0.600,0.200,0.000,0.733,0.379,0.363
25,0.300,0.600,0.600,0.200,0.200,0.733,0.379,0.363
25,0.300,0.600,0.600,0.200,0.400,0.733,0.379,0.363
25,0.300,0.600,0.600,0.200,0.600,0.733,0.379,0.363
25,0.300,0.600,0.600,0.200,0.800,0.733,0.379,0.363
25,0.300,0.600,0.600,0.200,1.000,0.733,0.379,0.363
25,0.300,0.600,0.600,0.400,0.000,0.733,0.379,0.371
25,0.300,0.600,0.600,0.400,0.200,0.733,0.379,0.371
25,0.300,0.600,0.600,0.400,0.400,0.733,0.379,0.371
25,0.300,0.600,0.600,0.400,0.600,0.733,0.379,0.371
25,0.300,0.600,0.600,0.400,0.800,0.733,0.379,0.371
25,0.300,0.600,0.600,0.400,1.000,0.733,0.379,0.371
25,0.300,0.600,0.600,0.600,0.000,0.733,0.379,0.376
25,0.300,0.600,0.600,0.600,0.200,0.733,0.379,0.376
25,0.300,0.600,0.600,0.600,0.400,0.733,0.379,0.376
25,0.300,0.600,0.600,0.600,0.600,0.733,0.379,0.376
25,0.300,0.600,0.600,0.600,0.800,0.733,0.379,0.376
25,0.300,0.600,0.600,0.600,1.000,0.733,0.379,0.376
25,0.300,0.600,0.600,0.800,0.000,0.733,0.379,0.380
25,0.300,0.600,0.600,0.800,0.200,0.733,0.379,0.380
25,0.300,0.600,0.600,0.800,0.400,0.733,0.379,0.380
25,0.300,0.600,0.600,0.800,0.600,0.733,0.379,0.380
25,0.300,0.600,0.600,0.800,0.800,0.733,0.379,0.380
25,0.300,0.600,0.600,0.800,1.000,0.733,0.379,0.380
25,0.300,0.600,0.600,1.000,0.000,0.733,0.379,0.383
25,0.300,0.600,0.600,1.000,0.200,0.733,0.379,0.383
25,0.300,0.600,0.600,1.000,0.400,0.733,0.379,0.383
25,0.300,0.600,0.600,1.000,0.600,0.733,0.379,0.383
25,0.300,0.600,0.600,1.000,0.800,0.733,0.379,0.383
25,0.300,0.600,0.600,1.000,1.000,0.733,0.379,0.383
25,0.300,0.600,0.800,0.000,0.000,0.733,0.379,0.373
25,0.300,0.600,0.800,0.000,0.200,0.733,0.379,0.373
25,0.300,0.600,0.800,0.000,0.400,0.733,0.379,0.373
25,0.300,0.600,0.800,0.000,0.600,0.733,0.379,0.373
25,0.300,0.600,0.800,0.000,0.800,0.733,0.379,0.373
25,0.300,0.600,0.800,0.000,1.000,0.733,0.379,0.373
25,0.300,0.600,0.800,0.200,0.000,0.733,0.379,0.369
25,0.300,0.600,0.800,0.200,0.200,0.733,0.379,0.369
25,0.300,0.600,0.800,0.200,0.400,0.733,0.379,0.369
25,0.300,0.600,0.800,0.200,0.600,0.733,0.379,0.369
25,0.300,0.600,0.800,0.200,0.800,0.733,0.379,0.369
25,0.300,0.600,0.800,0.200,1.000,0.733,0.379,0.369
25,0.300,0.600,0.800,0.400,0.000,0.733,0.379,0.364
25,0.300,0.600,0.800,0.400,0.200,0.733,0.379,0.364
25,0.300,0.600,0.800,0.400,0.400,0.733,0.379,0.364
25,0.300,0.600,0.800,0.400,0.600,0.733,0.379,0.364
25,0.300,0.600,0.800,0.400,0.800,0.733,0.379,0.364
25,0.300,0.600,0.800,0.400,1.000,0.733,0.379,0.364
25,0.300,0.600,0.800,0.600,0.000,0.733,0.379,0.369
25,0.300,0.600,0.800,0.600,0.200,0.733,0.379,0.369
25,0.300,0.600,0.800,0.600,0.400,0.733,0.379,0.369
25,0.300,0.600,0.800,0.600,0.600,0.733,0.379,0.369
25,0.300,0.600,0.800,0.600,0.800,0.733,0.379,0.369
25,0.300,0.600,0.800,0.600,1.000,0.733,0.379,0.369
25,0.300,0.600,0.800,0.800,0.000,0.733,0.379,0.372
25,0.300,0.600,0.800,0.800,0.200,0.733,0.379,0.372
25,0.300,0.600,0.800,0.800,0.400,0.733,0.379,0.372
25,0.300,0.600,0.800,0.800,0.600,0.733,0.379,0.372
25,0.300,0.600,0.800,0.800,0.800,0.733,0.379,0.372
25,0.300,0.600,0.800,0.800,1.000,0.733,0.379,0.372
25,0.300,0.600,0.800,1.000,0.000,0.733,0.379,0.374
25,0.300,0.600,0.800,1.000,0.200,0.733,0.379,0.374
25,0.300,0.600,0.800,1.000,0.400,0.733,0.379,0.374
25,0.300,0.600,0.800,1.000,0.600,0.733,0.379,0.374
25,0.300,0.600,0.800,1.000,0.800,0.733,0.379,0.374
25,0.300,0.600,0.800,1.000,1.000,0.733,0.379,0.374
25,0.300,0.600,1.000,0.000,0.000,0.733,0.379,0.374
25,0.300,0.600,1.000,0.000,0.200,0.733,0.379,0.374
25,0.300,0.600,1.000,0.000,0.400,0.733,0.379,0.374
25,0.300,0.600,1.000,0.000,0.600,0.733,0.379,0.374
25,0.300,0.600,1.000,0.000,0.800,0.733,0.379,0.374
25,0.300,0.600,1.000,0.000,1.000,0.733,0.379,0.374
25,0.300,0.600,1.000,0.200,0.000,0.733,0.379,0.372
25,0.300,0.600,1.000,0.200,0.200,0.733,0.379,0.372
25,0.300,0.600,1.000,0.200,0.400,0.733,0.379,0.372
25,0.300,0.600,1.000,0.200,0.600,0.733,0.379,0.372
25,0.300,0.600,1.000,0.200,0.800,0.733,0.379,0.372
25,0.300,0.600,1.000,0.200,1.000,0.733,0.379,0.372
25,0.300,0.600,1.000,0.400,0.000,0.733,0.379,0.370
25,0.300,0.600,1.000,0.400,0.200,0.733,0.379,0.370
25,0.300,0.600,1.000,0.400,0.400,0.733,0.379,0.370
25,0.300,0.600,1.000,0.400,0.600,0.733,0.379,0.370
25,0.300,0.600,1.000,0.400,0.800,0.733,0.379,0.370
25,0.300,0.600,1.000,0.400,1.000,0.733,0.379,0.370
25,0.300,0.600,1.000,0.600,0.000,0.733,0.379,0.369
25,0.300,0.600,1.000,0.600,0.200,0.733,0.379,0.369
25,0.300,0.600,1.000,0.600,0.400,0.733,0.379,0.369
25,0.300,0.600,1.000,0.600,0.600,0.733,0.379,0.369
25,0.300,0.600,1.000,0.600,0.800,0.733,0.379,0.369
25,0.300,0.600,1.000,0.600,1.000,0.733,0.379,0.369
25,0.300,0.600,1.000,0.800,0.000,0.733,0.379,0.371
25,0.300,0.600,1.000,0.800,0.200,0.733,0.379,0.371
25,0.300,0.600,1.000,0.800,0.400,0.733,0.379,0.371
25,0.300,0.600,1.000,0.800,0.600,0.733,0.379,0.371
25,0.300,0.600,1.000,0.800,0.800,0.733,0.379,0.371
25,0.300,0.600,1.000,0.800,1.000,0.733,0.379,0.371
25,0.300,0.600,1.000,1.000,0.000,0.733,0.379,0.376
25,0.300,0.600,1.000,1.000,0.200,0.733,0.379,0.376
25,0.300,0.600,1.000,1.000,0.400,0.733,0.379,0.376
25,0.300,0.600,1.000,1.000,0.600,0.733,0.379,0.376
25,0.300,0.600,1.000,1.000,0.800,0.733,0.379,0.376
25,0.300,0.600,1.000,1.000,1.000,0.733,0.379,0.376
25,0.300,0.800,0.000,0.000,0.000,0.733,0.379,0.422
25,0.300,0.800,0.000,0.000,0.200,0.733,0.379,0.422
25,0.300,0.800,0.000,0.000,0.400,0.733,0.379,0.422
25,0.300,0.800,0.000,0.000,0.600,0.733,0.379,0.422
25,0.300,0.800,0.000,0.000,0.800,0.733,0.379,0.422
25,0.300,0.800,0.000,0.000,1.000,0.733,0.379,0.422
25,0.300,0.800,0.000,0.200,0.000,0.733,0.379,0.422
25,0.300,0.800,0.000,0.200,0.200,0.733,0.379,0.422
25,0.300,0.800,0.000,0.200,0.400,0.733,0.379,0.422
25,0.300,0.800,0.000,0.200,0.600,0.733,0.379,0.422
25,0.300,0.800,0.000,0.200,0.800,0.733,0.379,0.422
25,0.300,0.800,0.000,0.200,1.000,0.733,0.379,0.422
25,0.300,0.800,0.000,0.400,0.000,0.733,0.379,0.422
25,0.300,0.800,0.000,0.400,0.200,0.733,0.379,0.422
25,0.300,0.800,0.000,0.400,0.400,0.733,0.379,0.422
25,0.300,0.800,0.000,0.400,0.600,0.733,0.379,0.422
25,0.300,0.800,0.000,0.400,0.800,0.733,0.379,0.422
25,0.300,0.800,0.000,0.400,1.000,0.733,0.379,0.422
25,0.300,0.800,0.000,0.600,0.000,0.733,0.379,0.422
25,0.300,0.800,0.000,0.600,0.200,0.733,0.379,0.422
25,0.300,0.800,0.000,0.600,0.400,0.733,0.379,0.422
25,0.300,0.800,0.000,0.600,0.600,0.733,0.379,0.422
25,0.300,0.800,0.000,0.600,0.800,0.733,0.379,0.422
25,0.300,0.800,0.000,0.600,1.000,0.733,0.379,0.422
25,0.300,0.800,0.000,0.800,0.000,0.733,0.379,0.422
25,0.300,0.800,0.000,0.800,0.200,0.733,0.379,0.422
25,0.300,0.800,0.000,0.800,0.400,0.733,0.379,0.422
25,0.300,0.800,0.000,0.800,0.600,0.733,0.379,0.422
25,0.300,0.800,0.000,0.800,0.800,0.733,0.379,0.422
25,0.300,0.800,0.000,0.800,1.000,0.733,0.379,0.422
25,0.300,0.800,0.000,1.000,0.000,0.733,0.379,0.422
25,0.300,0.800,0.000,1.000,0.200,0.733,0.379,0.422
25,0.300,0.800,0.000,1.000,0.400,0.733,0.379,0.422
25,0.300,0.800,0.000,1.000,0.600,0.733,0.379,0.422
25,0.300,0.800,0.000,1.000,0.800,0.733,0.379,0.422
25,0.300,0.800,0.000,1.000,1.000,0.733,0.379,0.422
25,0.300,0.800,0.200,0.000,0.000,0.733,0.379,0.396
25,0.300,0.800,0.200,0.000,0.200,0.733,0.379,0.396
25,0.300,0.800,0.200,0.000,0.400,0.733,0.379,0.396
25,0.300,0.800,0.200,0.000,0.600,0.733,0.379,0.396
25,0.300,0.800,0.200,0.000,0.800,0.733,0.379,0.396
25,0.300,0.800,0.200,0.000,1.000,0.733,0.379,0.396
25,0.300,0.800,0.200,0.200,0.000,0.733,0.379,0.405
25,0.300,0.800,0.200,0.200,0.200,0.733,0.379,0.405
25,0.300,0.800,0.200,0.200,0.400,0.733,0.379,0.405
25,0.300,0.800,0.200,0.200,0.600,0.733,0.379,0.405
25,0.300,0.800,0.200,0.200,0.800,0.733,0.379,0.405
25,0.300,0.800,0.200,0.200,1.000,0.733,0.379,0.405
25,0.300,0.800,0.200,0.400,0.000,0.733,0.379,0.409
25,0.300,0.800,0.200,0.400,0.200,0.733,0.379,0.409
25,0.300,0.800,0.200,0.400,0.400,0.733,0.379,0.409
25,0.300,0.800,0.200,0.400,0.600,0.733,0.379,0.409
25,0.300,0.800,0.200,0.400,0.800,0.733,0.379,0.409
25,0.300,0.800,0.200,0.400,1.000,0.733,0.379,0.409
25,0.300,0.800,0.200,0.600,0.000,0.733,0.379,0.411
25,0.300,0.800,0.200,0.600,0.200,0.733,0.379,0.411
25,0.300,0.800,0.200,0.600,0.400,0.733,0.379,0.411
25,0.300,0.800,0.200,0.600,0.600,0.733,0.379,0.411
25,0.300,0.800,0.200,0.600,0.800,0.733,0.379,0.411
25,0.300,0.800,0.200,0.600,1.000,0.733,0.379,0.411
25,0.300,0.800,0.200,0.800,0.000,0.733,0.379,0.412
25,0.300,0.800,0.200,0.800,0.200,0.733,0.379,0.412
25,0.300,0.800,0.200,0.800,0.400,0.733,0.379,0.412
25,0.300,0.800,0.200,0.800,0.600,0.733,0.379,0.412
25,0.300,0.800,0.200,0.800,0.800,0.733,0.379,0.412
25,0.300,0.800,0.200,0.800,1.000,0.733,0.379,0.412
25,0.300,0.800,0.200,1.000,0.000,0.733,0.379,0.413
25,0.300,0.800,0.200,1.000,0.200,0.733,0.379,0.413
25,0.300,0.800,0.200,1.000,0.400,0.733,0.379,0.413
25,0.300,0.800,0.200,1.000,0.600,0.733,0.379,0.413
25,0.300,0.800,0.200,1.000,0.800,0.733,0.379,0.413
25,0.300,0.800,0.200,1.000,1.000,0.733,0.379,0.413
25,0.300,0.800,0.400,0.000,0.000,0.733,0.379,0.362
25,0.300,0.800,0.400,0.000,0.200,0.733,0.379,0.362
25,0.300,0.800,0.400,0.000,0.400,0.733,0.379,0.362
25,0.300,0.800,0.400,0.000,0.600,0.733,0.379,0.362
25,0.300,0.800,0.400,0.000,0.800,0.733,0.379,0.362
25,0.300,0.800,0.400,0.000,1.000,0.733,0.379,0.362
25,0.300,0.800,0.400,0.200,0.000,0.733,0.379,0.375
25,0.300,0.800,0.400,0.200,0.200,0.733,0.379,0.375
25,0.300,0.800,0.400,0.200,0.400,0.733,0.379,0.375
25,0.300,0.800,0.400,0.200,0.600,0.733,0.379,0.375
25,0.300,0.800,0.400,0.200,0.800,0.733,0.379,0.375
25,0.300,0.800,0.400,0.200,1.000,0.733,0.379,0.375
25,0.300,0.800,0.400,0.400,0.000,0.733,0.379,0.388
25,0.300,0.800,0.400,0.400,0.200,0.733,0.379,0.388
25,0.300,0.800,0.400,0.400,0.400,0.733,0.379,0.388
25,0.300,0.800,0.400,0.400,0.600,0.733,0.379,0.388
25,0.300,0.800,0.400,0.400,0.800,0.733,0.379,0.388
25,0.300,0.800,0.400,0.400,1.000,0.733,0.379,0.388
25,0.300,0.800,0.400,0.600,0.000,0.733,0.379,0.395
25,0.300,0.800,0.400,0.600,0.200,0.733,0.379,0.395
25,0.300,0.800,0.400,0.600,0.400,0.733,0.379,0.395
25,0.300,0.800,0.400,0.600,0.600,0.733,0.379,0.395
25,0.300,0.800,0.400,0.600,0.800,0.733,0.379,0.395
25,0.300,0.800,0.400,0.600,1.000,0.733,0.379,0.395
25,0.300,0.800,0.400,0.800,0.000,0.733,0.379,0.398
25,0.300,0.800,0.400,0.800,0.200,0.733,0.379,0.398
25,0.300,0.800,0.400,0.800,0.400,0.733,0.379,0.398
25,0.300,0.800,0.400,0.800,0.600,0.733,0.379,0.398
25,0.300,0.800,0.400,0.800,0.800,0.733,0.379,0.398
25,0.300,0.800,0.400,0.800,1.000,0.733,0.379,0.398
25,0.300,0.800,0.400,1.000,0.000,0.733,0.379,0.401
25,0.300,0.800,0.400,1.000,0.200,0.733,0.379,0.401
25,0.300,0.800,0.400,1.000,0.400,0.733,0.379,0.401
25,0.300,0.800,0.400,1.000,0.600,0.733,0.379,0.401
25,0.300,0.800,0.400,1.000,0.800,0.733,0.379,0.401
25,0.300,0.800,0.400,1.000,1.000,0.733,0.379,0.401
25,0.300,0.800,0.600,0.000,0.000,0.733,0.379,0.370
25,0.300,0.800,0.600,0.000,0.200,0.733,0.379,0.370
25,0.300,0.800,0.600,0.000,0.400,0.733,0.379,0.370
25,0.300,0.800,0.600,0.000,0.600,0.733,0.379,0.370
25,0.300,0.800,0.600,0.000,0.800,0.733,0.379,0.370
25,0.300,0.800,0.600,0.000,1.000,0.733,0.379,0.370
25,0.300,0.800,0.600,0.200,0.000,0.733,0.379,0.363
25,0.300,0.800,0.600,0.200,0.200,0.733,0.379,0.363
25,0.300,0.800,0.600,0.200,0.400,0.733,0.379,0.363
25,0.300,0.800,0.600,0.200,0.600,0.733,0.379,0.363
25,0.300,0.800,0.600,0.200,0.800,0.733,0.379,0.363
25,0.300,0.800,0.600,0.200,1.000,0.733,0.379,0.363
25,0.300,0.800,0.600,0.400,0.000,0.733,0.379,0.371
25,0.300,0.800,0.600,0.400,0.200,0.733,0.379,0.371
25,0.300,0.800,0.600,0.400,0.400,0.733,0.379,0.371
25,0.300,0.800,0.600,0.400,0.600,0.733,0.379,0.371
25,0.300,0.800,0.600,0.400,0.800,0.733,0.379,0.371
25,0.300,0.800,0.600,0.400,1.000,0.733,0.379,0.371
25,0.300,0.800,0.600,0.600,0.000,0.733,0.379,0.376
25,0.300,0.800,0.600,0.600,0.200,0.733,0.379,0.376
25,0.300,0.800,0.600,0.600,0.400,0.733,0.379,0.376
25,0.300,0.800,0.600,0.600,0.600,0.733,0.379,0.376
25,0.300,0.800,0.600,0.600,0.800,0.733,0.379,0.376
25,0.300,0.800,0.600,0.600,1.000,0.733,0.379,0.376
25,0.300,0.800,0.600,0.800,0.000,0.733,0.379,0.380
25,0.300,0.800,0.600,0.800,0.200,0.733,0.379,0.380
25,0.300,0.800,0.600,0.800,0.400,0.733,0.379,0.380
25,0.300,0.800,0.600,0.800,0.600,0.733,0.379,0.380
25,0.300,0.800,0.600,0.800,0.800,0.733,0.379,0.380
25,0.300,0.800,0.600,0.800,1.000,0.733,0.379,0.380
25,0.300,0.800,0.600,1.000,0.000,0.733,0.379,0.383
25,0.300,0.800,0.600,1.000,0.200,0.733,0.379,0.383
25,0.300,0.800,0.600,1.000,0.400,0.733,0.379,0.383
25,0.300,0.800,0.600,1.000,0.600,0.733,0.379,0.383
25,0.300,0.800,0.600,1.000,0.800,0.733,0.379,0.383
25,0.300,0.800,0.600,1.000,1.000,0.733,0.379,0.383
25,0.300,0.800,0.800,0.000,0.000,0.733,0.379,0.373
25,0.300,0.800,0.800,0.000,0.200,0.733,0.379,0.373
25,0.300,0.800,0.800,0.000,0.400,0.733,0.379,0.373
